2024-06-10 17:32, success, 2.109588
2024-06-10 17:40, success, 0.557334
2024-06-10 17:48, success, 0.463214
2024-06-10 17:56, success, 9.127632
2024-06-10 18:04, success, 0.246412
2024-06-10 18:26, success, 0.353748
2024-06-10 18:41, success, 0.576884
2024-06-10 18:48, success, 0.372490
2024-06-10 18:56, success, 0.411267
2024-06-10 19:04, success, 0.383219
2024-06-10 19:19, success, 0.349670
2024-06-10 19:27, success, 0.377885
2024-06-10 19:35, success, 0.379037
2024-06-10 19:43, success, 0.429499
2024-06-10 19:51, success, 0.520001
2024-06-10 19:59, success, 0.346260
2024-06-10 20:07, success, 0.361749
2024-06-10 20:27, success, 0.389063
2024-06-10 20:35, success, 0.404321
2024-06-10 20:43, success, 0.446091
2024-06-10 20:51, success, 0.536635
2024-06-10 20:59, success, 0.366032
2024-06-10 21:13, success, 0.598585
2024-06-10 21:28, success, 0.470014
2024-06-10 21:36, success, 0.165911
2024-06-10 21:45, success, 0.354393
2024-06-10 21:53, success, 0.639738
2024-06-10 22:01, success, 0.519580
2024-06-10 22:17, success, 0.360642
2024-06-10 22:34, success, 0.360721
2024-06-10 22:44, success, 0.452896
2024-06-10 22:52, success, 0.354890
2024-06-10 23:00, success, 0.333154
2024-06-10 23:13, success, 0.177340
2024-06-10 23:29, success, 0.407097
2024-06-10 23:37, success, 0.320780
2024-06-10 23:45, success, 0.367153
2024-06-10 23:53, success, 0.522475
2024-06-11 00:01, success, 0.376094
2024-06-11 00:50, success, 0.336303
2024-06-11 01:54, success, 0.363569
2024-06-11 02:31, success, 0.404316
2024-06-11 02:50, success, 0.329305
2024-06-11 02:58, success, 0.372305
2024-06-11 03:06, success, 0.519250
2024-06-11 03:27, success, 0.528081
2024-06-11 03:38, success, 0.333128
2024-06-11 03:46, success, 0.400608
2024-06-11 03:54, success, 0.339048
2024-06-11 04:02, success, 0.368561
2024-06-11 04:20, success, 0.869239
2024-06-11 04:38, success, 0.460291
2024-06-11 04:48, success, 0.592757
2024-06-11 04:56, success, 0.603364
2024-06-11 05:03, success, 0.559250
2024-06-11 05:21, success, 0.174695
2024-06-11 05:36, success, 1.540202
2024-06-11 05:44, success, 0.335978
2024-06-11 05:52, success, 0.368550
2024-06-11 06:00, success, 0.386895
2024-06-11 06:17, success, 0.346515
2024-06-11 06:38, success, 0.382037
2024-06-11 06:48, success, 0.538154
2024-06-11 06:57, success, 0.533001
2024-06-11 07:05, success, 6.585574
2024-06-11 07:22, success, 0.571127
2024-06-11 07:31, success, 0.540436
2024-06-11 07:42, success, 0.343232
2024-06-11 07:49, success, 0.357362
2024-06-11 07:57, success, 0.340825
2024-06-11 08:05, success, 0.347072
2024-06-11 08:29, success, 3.044243
2024-06-11 08:41, success, 0.385516
2024-06-11 08:49, success, 0.411456
2024-06-11 08:58, success, 1.116806
2024-06-11 09:05, success, 0.511614
2024-06-11 09:26, success, 0.390344
2024-06-11 09:36, success, 0.334477
2024-06-11 09:45, success, 0.424650
2024-06-11 09:53, success, 0.338811
2024-06-11 10:01, success, 0.407688
2024-06-11 10:17, success, 0.565570
2024-06-11 10:37, success, 0.527072
2024-06-11 10:47, success, 0.368610
2024-06-11 10:55, success, 0.324121
2024-06-11 11:03, success, 0.544017
2024-06-11 11:18, success, 0.349366
2024-06-11 11:29, success, 0.556487
2024-06-11 11:37, success, 0.346171
2024-06-11 11:45, success, 0.368288
2024-06-11 11:53, success, 0.566785
2024-06-11 12:01, success, 0.549029
2024-06-11 12:26, success, 0.541134
2024-06-11 12:54, success, 0.341928
2024-06-11 13:09, success, 0.341691
2024-06-11 13:30, success, 0.349564
2024-06-11 13:38, success, 0.554980
2024-06-11 13:46, success, 0.176870
2024-06-11 13:54, success, 0.437105
2024-06-11 14:02, success, 0.534261
2024-06-11 14:18, success, 0.393068
2024-06-11 14:34, success, 0.522465
2024-06-11 14:43, success, 0.379386
2024-06-11 14:51, success, 0.443587
2024-06-11 14:59, success, 0.421551
2024-06-11 15:10, success, 0.565986
2024-06-11 15:30, success, 0.403666
2024-06-11 15:38, success, 0.373321
2024-06-11 15:46, success, 0.349102
2024-06-11 15:54, success, 0.357999
2024-06-11 16:02, success, 0.182597
2024-06-11 16:21, success, 0.350325
2024-06-11 16:40, success, 0.453099
2024-06-11 16:50, success, 0.373941
2024-06-11 16:58, success, 0.389342
2024-06-11 17:05, success, 0.601905
2024-06-11 17:23, success, 0.388465
2024-06-11 17:37, success, 0.333255
2024-06-11 17:45, success, 0.358413
2024-06-11 17:53, success, 0.697388
2024-06-11 18:01, success, 0.364037
2024-06-11 18:20, success, 0.378981
2024-06-11 18:38, success, 0.437125
2024-06-11 18:48, success, 0.351845
2024-06-11 18:56, success, 0.382378
2024-06-11 19:04, success, 0.176419
2024-06-11 19:19, success, 0.407688
2024-06-11 19:27, success, 0.361889
2024-06-11 19:35, success, 0.356638
2024-06-11 19:44, success, 0.531621
2024-06-11 19:52, success, 0.365670
2024-06-11 20:00, success, 0.186997
2024-06-11 20:15, success, 0.411891
2024-06-11 20:30, success, 0.424029
2024-06-11 20:38, success, 0.397124
2024-06-11 20:47, success, 0.231560
2024-06-11 20:55, success, 0.414005
2024-06-11 21:03, success, 0.365989
2024-06-11 21:19, success, 0.341385
2024-06-11 21:30, success, 0.435989
2024-06-11 21:38, success, 0.546634
2024-06-11 21:46, success, 0.399270
2024-06-11 21:54, success, 0.561343
2024-06-11 22:02, success, 0.367987
2024-06-11 22:17, success, 0.362926
2024-06-11 22:33, success, 0.395329
2024-06-11 22:41, success, 0.619116
2024-06-11 22:49, success, 0.385616
2024-06-11 22:57, success, 0.505776
2024-06-11 23:05, success, 0.351028
2024-06-11 23:23, success, 0.363462
2024-06-11 23:32, success, 0.369761
2024-06-11 23:41, success, 0.386643
2024-06-11 23:49, success, 0.529373
2024-06-11 23:57, success, 0.427244
2024-06-12 00:05, success, 0.947457
2024-06-12 01:20, success, 0.364776
2024-06-12 02:44, success, 0.374947
2024-06-12 02:55, success, 0.351072
2024-06-12 03:04, success, 0.406404
2024-06-12 03:22, success, 0.414341
2024-06-12 03:37, success, 0.418603
2024-06-12 03:46, success, 0.338350
2024-06-12 03:54, success, 0.504218
2024-06-12 04:02, success, 0.169248
2024-06-12 04:20, success, 0.539140
2024-06-12 04:36, success, 0.512699
2024-06-12 04:46, success, 0.370826
2024-06-12 04:54, success, 0.611464
2024-06-12 05:02, success, 0.514860
2024-06-12 05:17, success, 0.630189
2024-06-12 05:34, success, 0.394945
2024-06-12 05:43, success, 0.543163
2024-06-12 05:51, success, 0.385912
2024-06-12 05:59, success, 0.428871
2024-06-12 06:07, success, 0.949374
2024-06-12 06:33, success, 2.863352
2024-06-12 06:45, success, 0.344320
2024-06-12 06:53, success, 0.521683
2024-06-12 07:01, success, 0.328506
2024-06-12 07:15, success, 0.352954
2024-06-12 07:28, success, 0.424411
2024-06-12 07:36, success, 0.340089
2024-06-12 07:44, success, 0.412979
2024-06-12 07:52, success, 0.375944
2024-06-12 08:00, success, 0.366829
2024-06-12 08:17, success, 0.475212
2024-06-12 08:35, success, 0.559420
2024-06-12 08:46, success, 0.463235
2024-06-12 08:54, success, 2.856846
2024-06-12 09:02, success, 0.420187
2024-06-12 09:18, success, 0.421945
2024-06-12 09:32, success, 0.410289
2024-06-12 09:41, success, 0.335779
2024-06-12 09:49, success, 0.562455
2024-06-12 09:57, success, 0.388194
2024-06-12 10:05, success, 0.361058
2024-06-12 10:23, success, 0.390067
2024-06-12 10:38, success, 0.341942
2024-06-12 10:46, success, 0.343807
2024-06-12 10:54, success, 0.364628
2024-06-12 11:02, success, 0.519350
2024-06-12 11:16, success, 0.515456
2024-06-12 11:28, success, 0.360735
2024-06-12 11:36, success, 0.958918
2024-06-12 11:44, success, 2.409214
2024-06-12 11:52, success, 1.170265
2024-06-12 12:00, success, 0.411523
2024-06-12 12:20, success, 0.596155
2024-06-12 12:52, success, 0.224598
2024-06-12 13:07, success, 4.453025
2024-06-12 13:29, success, 0.361680
2024-06-12 13:37, success, 2.035594
2024-06-12 13:45, success, 0.435809
2024-06-12 13:54, success, 0.437145
2024-06-12 14:01, success, 0.548661
2024-06-12 14:16, success, 0.507020
2024-06-12 14:33, success, 0.355923
2024-06-12 14:41, success, 0.336040
2024-06-12 14:49, success, 0.556812
2024-06-12 14:57, success, 0.570331
2024-06-12 15:05, success, 0.469058
2024-06-12 15:23, success, 3.341734
2024-06-12 15:34, success, 0.387624
2024-06-12 15:43, success, 0.365632
2024-06-12 15:51, success, 0.512105
2024-06-12 15:59, success, 0.184990
2024-06-12 16:13, success, 0.392461
2024-06-12 16:36, success, 0.541374
2024-06-12 16:48, success, 0.349261
2024-06-12 16:55, success, 0.191306
2024-06-12 17:03, success, 0.387181
2024-06-12 17:18, success, 0.250260
2024-06-12 17:33, success, 0.514475
2024-06-12 17:41, success, 0.423936
2024-06-12 17:49, success, 0.574656
2024-06-12 17:57, success, 0.395708
2024-06-12 18:05, success, 0.566510
2024-06-12 18:29, success, 0.376478
2024-06-12 18:42, success, 0.398328
2024-06-12 18:50, success, 0.360498
2024-06-12 18:58, success, 0.572475
2024-06-12 19:06, success, 0.242866
2024-06-12 19:22, success, 0.371534
2024-06-12 19:29, success, 0.587986
2024-06-12 19:38, success, 0.417668
2024-06-12 19:46, success, 0.224175
2024-06-12 19:54, success, 0.545667
2024-06-12 20:02, success, 0.346533
2024-06-12 20:18, success, 0.365741
2024-06-12 20:33, success, 0.514318
2024-06-12 20:41, success, 0.512232
2024-06-12 20:49, success, 0.385855
2024-06-12 20:57, success, 0.626403
2024-06-12 21:05, success, 0.353211
2024-06-12 21:23, success, 0.330943
2024-06-12 21:32, success, 0.558277
2024-06-12 21:41, success, 0.364826
2024-06-12 21:49, success, 0.557000
2024-06-12 21:57, success, 0.391829
2024-06-12 22:05, success, 0.363903
2024-06-12 22:22, success, 0.356524
2024-06-12 22:36, success, 0.542091
2024-06-12 22:44, success, 0.563330
2024-06-12 22:52, success, 0.360285
2024-06-12 23:00, success, 0.618324
2024-06-12 23:14, success, 0.359734
2024-06-12 23:29, success, 0.512179
2024-06-12 23:36, success, 1.147553
2024-06-12 23:45, success, 0.505971
2024-06-12 23:53, success, 0.499650
2024-06-13 00:01, success, 0.400869
2024-06-13 00:49, success, 0.402923
2024-06-13 01:55, success, 0.349766
2024-06-13 02:30, success, 0.330372
2024-06-13 02:50, success, 2.216307
2024-06-13 02:57, success, 0.549163
2024-06-13 03:06, success, 0.328696
2024-06-13 03:26, success, 0.564278
2024-06-13 03:37, success, 0.379240
2024-06-13 03:46, success, 0.346201
2024-06-13 03:54, success, 0.434645
2024-06-13 04:02, success, 0.318999
2024-06-13 04:20, success, 0.440709
2024-06-13 04:36, success, 0.178009
2024-06-13 04:46, success, 0.344037
2024-06-13 04:54, success, 1.111982
2024-06-13 05:02, success, 0.338031
2024-06-13 05:19, success, 7.650599
2024-06-13 05:35, success, 0.347902
2024-06-13 05:44, success, 0.327643
2024-06-13 05:52, success, 0.612741
2024-06-13 06:00, success, 0.331343
2024-06-13 06:18, success, 10.125496
2024-06-13 06:38, success, 0.564785
2024-06-13 06:49, success, 0.361068
2024-06-13 06:57, success, 0.574186
2024-06-13 07:05, success, 0.519045
2024-06-13 07:22, success, 0.358656
2024-06-13 07:31, success, 0.338939
2024-06-13 07:41, success, 0.552225
2024-06-13 07:49, success, 0.348108
2024-06-13 07:56, success, 0.585463
2024-06-13 08:04, success, 0.380553
2024-06-13 08:26, success, 0.348553
2024-06-13 08:38, success, 0.425722
2024-06-13 08:48, success, 0.334399
2024-06-13 08:56, success, 0.335145
2024-06-13 09:03, success, 0.383485
2024-06-13 09:22, success, 0.518919
2024-06-13 09:34, success, 0.340575
2024-06-13 09:43, success, 0.328318
2024-06-13 09:51, success, 0.339731
2024-06-13 09:59, success, 0.552389
2024-06-13 10:06, success, 0.421864
2024-06-13 10:26, success, 0.188676
2024-06-13 10:39, success, 0.407205
2024-06-13 10:47, success, 0.401809
2024-06-13 10:55, success, 0.389694
2024-06-13 11:03, success, 0.564487
2024-06-13 11:19, success, 0.518678
2024-06-13 11:29, success, 0.545971
2024-06-13 11:37, success, 0.361191
2024-06-13 11:45, success, 0.350486
2024-06-13 11:53, success, 0.337934
2024-06-13 12:01, success, 4.364799
2024-06-13 12:24, success, 0.533464
2024-06-13 12:53, success, 0.372924
2024-06-13 13:08, success, 0.427776
2024-06-13 13:29, success, 0.172610
2024-06-13 13:37, success, 0.392991
2024-06-13 13:45, success, 0.405370
2024-06-13 13:53, success, 0.370056
2024-06-13 14:01, success, 0.360226
2024-06-13 14:17, success, 0.557925
2024-06-13 14:34, success, 0.573673
2024-06-13 14:43, success, 0.416045
2024-06-13 14:51, success, 0.386671
2024-06-13 14:59, success, 0.445256
2024-06-13 15:12, success, 0.369267
2024-06-13 15:30, success, 0.403107
2024-06-13 15:39, success, 0.391148
2024-06-13 15:47, success, 0.510936
2024-06-13 15:55, success, 0.355083
2024-06-13 16:03, success, 0.586891
2024-06-13 16:24, success, 0.468335
2024-06-13 16:42, success, 0.196538
2024-06-13 16:52, success, 0.480655
2024-06-13 17:00, success, 0.558637
2024-06-13 17:14, success, 0.347264
2024-06-13 17:31, success, 0.343977
2024-06-13 17:40, success, 0.439096
2024-06-13 17:48, success, 0.418446
2024-06-13 17:56, success, 0.505988
2024-06-13 18:04, success, 0.186848
2024-06-13 18:27, success, 0.562904
2024-06-13 18:42, success, 0.355609
2024-06-13 18:50, success, 0.691017
2024-06-13 18:58, success, 0.391863
2024-06-13 19:06, success, 0.564662
2024-06-13 19:21, success, 0.191086
2024-06-13 19:29, success, 0.364531
2024-06-13 19:37, success, 0.364592
2024-06-13 19:45, success, 0.409780
2024-06-13 19:53, success, 0.406079
2024-06-13 20:01, success, 0.548819
2024-06-13 20:17, success, 13.042658
2024-06-13 20:32, success, 0.469373
2024-06-13 20:42, success, 0.340578
2024-06-13 20:50, success, 0.417612
2024-06-13 20:57, success, 0.529232
2024-06-13 21:06, success, 0.340871
2024-06-13 21:24, success, 0.395802
2024-06-13 21:33, success, 0.550568
2024-06-13 21:42, success, 0.419644
2024-06-13 21:50, success, 0.344378
2024-06-13 21:58, success, 0.158507
2024-06-13 22:05, success, 0.361804
2024-06-13 22:23, success, 0.439292
2024-06-13 22:36, success, 0.598717
2024-06-13 22:44, success, 0.590973
2024-06-13 22:52, success, 0.344609
2024-06-13 23:00, success, 0.374303
2024-06-13 23:15, success, 0.340260
2024-06-13 23:29, success, 0.598557
2024-06-13 23:37, success, 0.533661
2024-06-13 23:45, success, 0.354257
2024-06-13 23:53, success, 0.211413
2024-06-14 00:01, success, 0.372619
2024-06-14 00:50, success, 0.545764
2024-06-14 01:53, success, 0.206127
2024-06-14 02:31, success, 0.421058
2024-06-14 02:50, success, 0.533376
2024-06-14 02:58, success, 0.396184
2024-06-14 03:06, success, 3.590400
2024-06-14 03:27, success, 0.351361
2024-06-14 03:37, success, 0.358885
2024-06-14 03:46, success, 0.349796
2024-06-14 03:54, success, 0.564878
2024-06-14 04:01, success, 0.350560
2024-06-14 04:19, success, 0.417091
2024-06-14 04:36, success, 0.335893
2024-06-14 04:45, success, 0.533215
2024-06-14 04:53, success, 0.375239
2024-06-14 05:01, success, 0.387010
2024-06-14 05:17, success, 0.162945
2024-06-14 05:34, success, 0.177527
2024-06-14 05:42, success, 0.367370
2024-06-14 05:50, success, 0.589792
2024-06-14 05:58, success, 0.400805
2024-06-14 06:06, success, 0.578447
2024-06-14 06:33, success, 0.361059
2024-06-14 06:46, success, 0.489709
2024-06-14 06:54, success, 0.420556
2024-06-14 07:02, success, 0.241623
2024-06-14 07:17, success, 0.159478
2024-06-14 07:30, success, 0.157285
2024-06-14 07:38, success, 0.171431
2024-06-14 07:46, success, 0.347401
2024-06-14 07:54, success, 0.181518
2024-06-14 08:02, success, 0.152490
2024-06-14 08:20, success, 0.501382
2024-06-14 08:36, success, 5.467119
2024-06-14 08:46, success, 0.509361
2024-06-14 08:54, success, 0.363523
2024-06-14 09:02, success, 0.355662
2024-06-14 09:18, success, 0.361410
2024-06-14 09:33, success, 0.529126
2024-06-14 09:42, success, 0.161497
2024-06-14 09:49, success, 0.595794
2024-06-14 09:57, success, 0.344795
2024-06-14 10:05, success, 0.559472
2024-06-14 10:24, success, 0.164310
2024-06-14 10:38, success, 0.626473
2024-06-14 10:46, success, 0.550382
2024-06-14 10:54, success, 0.392472
2024-06-14 11:03, success, 20.434409
2024-06-14 11:16, success, 0.388578
2024-06-14 11:27, success, 0.169865
2024-06-14 11:35, success, 10.614995
2024-06-14 11:43, success, 0.356576
2024-06-14 11:51, success, 0.356726
2024-06-14 11:59, success, 0.584757
2024-06-14 12:18, success, 0.511123
2024-06-14 12:51, success, 0.521699
2024-06-14 13:07, success, 1.863307
2024-06-14 13:28, success, 0.183766
2024-06-14 13:37, success, 0.161347
2024-06-14 13:45, success, 0.552039
2024-06-14 13:53, success, 0.402294
2024-06-14 14:01, success, 0.525274
2024-06-14 14:16, success, 0.193367
2024-06-14 14:34, success, 0.378412
2024-06-14 14:43, success, 0.289609
2024-06-14 14:51, success, 0.177232
2024-06-14 14:59, success, 0.263940
2024-06-14 15:12, success, 0.224882
2024-06-14 15:31, success, 0.570969
2024-06-14 15:40, success, 0.172745
2024-06-14 15:48, success, 0.292382
2024-06-14 15:56, success, 0.554745
2024-06-14 16:04, success, 0.253922
2024-06-14 16:23, success, 0.388471
2024-06-14 16:39, success, 0.198269
2024-06-14 16:49, success, 1.759213
2024-06-14 16:57, success, 0.180591
2024-06-14 17:05, success, 0.211607
2024-06-14 17:22, success, 0.198865
2024-06-14 17:37, success, 0.542015
2024-06-14 17:46, success, 0.193744
2024-06-14 17:54, success, 0.188199
2024-06-14 18:02, success, 0.266010
2024-06-14 18:22, success, 0.176677
2024-06-14 18:39, success, 0.268913
2024-06-14 18:49, success, 0.391233
2024-06-14 18:57, success, 0.353639
2024-06-14 19:05, success, 0.353099
2024-06-14 19:20, success, 0.711382
2024-06-14 19:27, success, 0.551704
2024-06-14 19:35, success, 0.183876
2024-06-14 19:43, success, 0.177831
2024-06-14 19:51, success, 0.182644
2024-06-14 20:00, success, 0.563317
2024-06-14 20:14, success, 0.399663
2024-06-14 20:30, success, 0.413900
2024-06-14 20:38, success, 0.196545
2024-06-14 20:47, success, 0.161630
2024-06-14 20:54, success, 0.179520
2024-06-14 21:02, success, 0.587603
2024-06-14 21:18, success, 0.263200
2024-06-14 21:31, success, 0.174451
2024-06-14 21:42, success, 0.404617
2024-06-14 21:49, success, 0.543151
2024-06-14 21:57, success, 0.549759
2024-06-14 22:05, success, 0.525931
2024-06-14 22:23, success, 0.258761
2024-06-14 22:37, success, 0.237202
2024-06-14 22:45, success, 0.379354
2024-06-14 22:53, success, 0.409736
2024-06-14 23:01, success, 0.544348
2024-06-14 23:15, success, 0.418859
2024-06-14 23:29, success, 0.237196
2024-06-14 23:37, success, 0.169030
2024-06-14 23:46, success, 0.357155
2024-06-14 23:54, success, 0.180346
2024-06-15 00:02, success, 0.232769
2024-06-15 00:58, success, 0.509605
2024-06-15 01:56, success, 0.365715
2024-06-15 02:30, success, 0.348654
2024-06-15 02:48, success, 0.341960
2024-06-15 02:57, success, 2.739590
2024-06-15 03:05, success, 0.159474
2024-06-15 03:23, success, 0.177851
2024-06-15 03:36, success, 0.164941
2024-06-15 03:44, success, 0.185846
2024-06-15 03:52, success, 0.790681
2024-06-15 04:00, success, 0.187400
2024-06-15 04:15, success, 0.333964
2024-06-15 04:36, success, 0.173201
2024-06-15 04:47, success, 0.169943
2024-06-15 04:55, success, 0.178214
2024-06-15 05:03, success, 0.525633
2024-06-15 05:19, success, 6.434101
2024-06-15 05:34, success, 0.342098
2024-06-15 05:43, success, 0.399553
2024-06-15 05:51, success, 0.522979
2024-06-15 05:59, success, 0.661881
2024-06-15 06:07, success, 0.390824
2024-06-15 06:32, success, 0.347793
2024-06-15 06:43, success, 0.531910
2024-06-15 06:51, success, 0.219482
2024-06-15 06:59, success, 0.342399
2024-06-15 07:07, success, 0.389812
2024-06-15 07:26, success, 0.355177
2024-06-15 07:34, success, 0.316573
2024-06-15 07:42, success, 0.372702
2024-06-15 07:50, success, 0.327565
2024-06-15 07:58, success, 0.323653
2024-06-15 08:06, success, 0.150119
2024-06-15 08:27, success, 0.530459
2024-06-15 08:38, success, 0.398360
2024-06-15 08:48, success, 0.182960
2024-06-15 08:56, success, 0.184405
2024-06-15 09:04, success, 0.598587
2024-06-15 09:21, success, 0.322868
2024-06-15 09:32, success, 0.548061
2024-06-15 09:40, success, 0.182833
2024-06-15 09:48, success, 0.414974
2024-06-15 09:56, success, 0.176101
2024-06-15 10:04, success, 0.222712
2024-06-15 10:23, success, 0.345791
2024-06-15 10:38, success, 0.236565
2024-06-15 10:46, success, 0.331497
2024-06-15 10:54, success, 0.344668
2024-06-15 11:02, success, 0.167231
2024-06-15 11:16, success, 0.325577
2024-06-15 11:27, success, 0.163394
2024-06-15 11:35, success, 0.250648
2024-06-15 11:43, success, 0.366025
2024-06-15 11:51, success, 0.346290
2024-06-15 11:59, success, 0.400333
2024-06-15 12:17, success, 0.565085
2024-06-15 12:48, success, 0.381700
2024-06-15 13:03, success, 0.167540
2024-06-15 13:20, success, 0.358529
2024-06-15 13:32, success, 0.163888
2024-06-15 13:40, success, 0.167823
2024-06-15 13:48, success, 0.168039
2024-06-15 13:56, success, 0.342831
2024-06-15 14:04, success, 0.382894
2024-06-15 14:19, success, 0.359871
2024-06-15 14:34, success, 0.579817
2024-06-15 14:42, success, 0.348901
2024-06-15 14:50, success, 0.531542
2024-06-15 14:59, success, 0.345517
2024-06-15 15:06, success, 0.588178
2024-06-15 15:26, success, 0.156375
2024-06-15 15:35, success, 0.224952
2024-06-15 15:43, success, 0.161878
2024-06-15 15:51, success, 0.343089
2024-06-15 15:59, success, 0.336629
2024-06-15 16:07, success, 0.233950
2024-06-15 16:30, success, 0.342296
2024-06-15 16:43, success, 0.910361
2024-06-15 16:51, success, 0.416749
2024-06-15 16:59, success, 0.346807
2024-06-15 17:07, success, 0.166606
2024-06-15 17:24, success, 0.186047
2024-06-15 17:34, success, 0.383911
2024-06-15 17:42, success, 0.398172
2024-06-15 17:50, success, 0.164930
2024-06-15 17:58, success, 0.518057
2024-06-15 18:06, success, 0.206828
2024-06-15 18:30, success, 0.369852
2024-06-15 18:41, success, 0.555045
2024-06-15 18:50, success, 0.433598
2024-06-15 18:57, success, 0.425766
2024-06-15 19:06, success, 0.236924
2024-06-15 19:21, success, 0.345685
2024-06-15 19:29, success, 0.355864
2024-06-15 19:36, success, 0.352022
2024-06-15 19:45, success, 0.555858
2024-06-15 19:53, success, 0.233748
2024-06-15 20:01, success, 0.250346
2024-06-15 20:15, success, 0.507210
2024-06-15 20:31, success, 0.225533
2024-06-15 20:40, success, 0.158320
2024-06-15 20:48, success, 0.168515
2024-06-15 20:56, success, 0.352720
2024-06-15 21:04, success, 0.388550
2024-06-15 21:20, success, 0.168770
2024-06-15 21:31, success, 0.362749
2024-06-15 21:38, success, 0.190139
2024-06-15 21:47, success, 0.356957
2024-06-15 21:55, success, 0.354328
2024-06-15 22:03, success, 0.534659
2024-06-15 22:18, success, 0.365451
2024-06-15 22:35, success, 0.542318
2024-06-15 22:43, success, 0.348131
2024-06-15 22:51, success, 0.348773
2024-06-15 22:59, success, 0.336376
2024-06-15 23:07, success, 0.175885
2024-06-15 23:26, success, 0.339001
2024-06-15 23:43, success, 0.172824
2024-06-15 23:51, success, 0.179052
2024-06-15 23:59, success, 0.166705
2024-06-16 00:40, success, 0.165423
2024-06-16 01:56, success, 0.389155
2024-06-16 02:35, success, 6.788966
2024-06-16 02:54, success, 0.344262
2024-06-16 03:02, success, 0.526868
2024-06-16 03:18, success, 0.640612
2024-06-16 03:34, success, 0.366897
2024-06-16 03:43, success, 0.346802
2024-06-16 03:51, success, 0.542928
2024-06-16 03:58, success, 0.405186
2024-06-16 04:06, success, 0.169669
2024-06-16 04:28, success, 0.357719
2024-06-16 04:38, success, 0.358833
2024-06-16 04:46, success, 0.349966
2024-06-16 04:54, success, 0.548976
2024-06-16 05:02, success, 0.574414
2024-06-16 05:18, success, 0.402851
2024-06-16 05:35, success, 0.354704
2024-06-16 05:44, success, 2.054682
2024-06-16 05:52, success, 1.472087
2024-06-16 06:00, success, 0.550518
2024-06-16 06:17, success, 0.549488
2024-06-16 06:37, success, 0.387518
2024-06-16 06:47, success, 0.401477
2024-06-16 06:55, success, 0.354002
2024-06-16 07:03, success, 0.397932
2024-06-16 07:20, success, 0.541066
2024-06-16 07:30, success, 0.360374
2024-06-16 07:39, success, 0.792671
2024-06-16 07:47, success, 0.533875
2024-06-16 07:55, success, 0.366378
2024-06-16 08:03, success, 0.374775
2024-06-16 08:21, success, 0.394071
2024-06-16 08:36, success, 0.575844
2024-06-16 08:45, success, 0.380634
2024-06-16 08:53, success, 0.396825
2024-06-16 09:01, success, 0.359370
2024-06-16 09:18, success, 0.425436
2024-06-16 09:32, success, 0.189632
2024-06-16 09:42, success, 0.378268
2024-06-16 09:50, success, 0.558073
2024-06-16 09:57, success, 0.346921
2024-06-16 10:05, success, 0.606641
2024-06-16 10:24, success, 0.552216
